Date,log_return,log_volume,log_volume_diff,co_log_ret,log_ret_rolling_z,garman-klass,gk_diff,gk_diff2,negative_return,positive_return,day_sin,day_cos,log_vix,log_vix_return,gk_ma5,gk_ma21,garch,target
2020-08-07,0.0006328292699571136,22.136696164941295,-0.04027265057731455,0.003356579598165914,-0.6085621944873487,0.45901382245070593,-0.04297278755288786,-0.3366202584098887,0.0,0.0006328292699571136,-0.9510565162951536,0.30901699437494723,3.100542596684933,-0.01961723840217955,0.36990365334010755,0.6954589107312131,0.5834100817348875,0.582221166209647
2020-08-10,0.0027384652733921655,22.188352894262458,0.05165672932116294,0.0013191173024532706,-0.16481614859698585,0.582221166209647,0.1232073437589411,0.16618013131182896,0.0,0.0027384652733921655,0.0,1.0,3.0969341161400745,-0.0036084805448584056,0.411971832012726,0.6786978769337216,0.5303305297268502,0.9284666334660676
2020-08-11,-0.008001055401377855,22.308521706632174,0.120168812369716,-0.01093387453498374,-1.9332716081225754,0.9284666334660676,0.3462454672564206,0.22303812349747948,-0.008001055401377855,0.0,0.9510565162951535,0.30901699437494745,3.1793030783228886,0.08236896218281409,0.5360054742553215,0.6450981180154833,0.710219627827894,0.5015796734176903
2020-08-12,0.013899502293613253,22.05093747762313,-0.2575842290090442,0.0073904251427471075,1.6421522781217468,0.5015796734176903,-0.42688696004837734,-0.7731324273047979,0.0,0.013899502293613253,0.5877852522924732,-0.8090169943749473,3.1036894458780013,-0.07561363244488728,0.5946535811095409,0.6114704891217239,0.9025954688063884,0.5004047864828667
2020-08-13,-0.0020492726761567326,21.958368054410066,-0.09256942321306383,0.00014229274896976633,-0.978763516065733,0.5004047864828667,-0.0011748869348235935,0.42571207311355375,-0.0020492726761567326,0.0,-0.587785252292473,-0.8090169943749475,3.0969341161400745,-0.006755329737926807,0.5943372164053955,0.5960616724475296,0.8155665998689946,0.3454333563864946
2020-08-14,-0.00017189739627809786,21.886435396888807,-0.0719326575212591,0.001243100160170528,-0.5408529440778695,0.3454333563864946,-0.1549714300963721,-0.1537965431615485,-0.00017189739627809786,0.0,-0.9510565162951536,0.30901699437494723,3.0933125672924255,-0.003621548847648981,0.5716211231925532,0.5906261227294721,0.7283129834727194,0.17369221027591142
2020-08-17,0.002706177507423746,21.964629797479603,0.07819440059079596,0.000334143979741518,0.015251187124079852,0.17369221027591142,-0.17174114611058316,-0.016769716014211067,0.0,0.002706177507423746,0.0,1.0,3.0610517575420677,-0.03226080975035783,0.4899153320058061,0.5697531851441714,0.6531638422347845,0.5182983716897696
2020-08-18,0.002300740419816094,22.023334875963656,0.05870507848405282,0.0008086360139536261,-0.03217268684410642,0.5182983716897696,0.34460616141385814,0.5163473075244414,0.0,0.002300740419816094,0.9510565162951535,0.30901699437494745,3.0685179539203564,0.007466196378288714,0.4078816796505465,0.5568984459891075,0.5858275747695129,0.5333581509722476
2020-08-19,-0.004414123345181764,22.026037275066802,0.0027023991031462913,-0.005219155450993816,-0.9716924705196538,0.5333581509722476,0.015059779282478036,-0.3295463821313801,-0.004414123345181764,0.0,0.5877852522924732,-0.8090169943749473,3.115291549229524,0.04677359530916769,0.414237375161458,0.5535794190938217,0.6163346839906857,0.6003566502063084
2020-08-20,0.003153654768345504,21.956129259454848,-0.06990801561195426,0.007420747494363636,0.3594123433868088,0.6003566502063084,0.06699849923406076,0.051938719951582724,0.0,0.003153654768345504,-0.587785252292473,-0.8090169943749475,3.123245563630877,0.007954014401352794,0.43422774790614627,0.5631194243836466,0.5601893764248933,0.379233364359467
2020-08-21,0.0034351999829738133,21.977459210781248,0.021329951326400476,0.0032875226521910388,0.356931553980301,0.379233364359467,-0.22112328584684138,-0.28812178508090214,0.0,0.0034351999829738133,-0.9510565162951536,0.30901699437494723,3.115291549229524,-0.007954014401352794,0.4409877495007407,0.5316390629996333,0.5176357675512392,0.3100653110444112
2020-08-24,0.009993615364901842,22.043262797940912,0.06580358715966383,0.0038514366971161046,1.2306192797218145,0.3100653110444112,-0.06916805331505577,0.1519552325317856,0.0,0.009993615364901842,0.0,1.0,3.107720813018059,-0.007570736211464979,0.46826236965444074,0.5180235769461907,0.6455948037843403,0.3518365457797591
2020-08-25,0.003589899745540137,22.011850892935914,-0.031411905004997465,0.002229839689844881,0.0644423914751866,0.3518365457797591,0.041771234735347884,0.11093928805040365,0.0,0.003589899745540137,0.9510565162951535,0.30901699437494745,3.092405191982908,-0.01531562103515105,0.4349700044724386,0.5128166708051329,0.5862204852952785,0.54975215129812
2020-08-26,0.010144001344842835,22.053130048653898,0.041279155717983684,0.00830175217407437,1.5774423637712904,0.54975215129812,0.19791560551836096,0.15614437078301308,0.0,0.010144001344842835,0.5877852522924732,-0.8090169943749473,3.1471649969860382,0.05475980500313016,0.43824880453761317,0.5142161873661092,0.6915944495592831,0.6701230198963769
2020-08-27,0.0016716460318093596,22.098471444708565,0.045341396054666916,-0.00016925968195632518,-0.3639708702265208,0.6701230198963769,0.12037086859825685,-0.07754473692010411,0.0,0.0016716460318093596,-0.587785252292473,-0.8090169943749475,3.1974478493938725,0.050282852407834255,0.4522020784756268,0.5196132358425085,0.6159309962067689,0.4447808225119072
2020-08-28,0.006710002849569463,22.0761352571902,-0.0223361875183663,0.0038042710716673506,0.6535566805188047,0.4447808225119072,-0.2253421973844697,-0.34571306598272655,0.0,0.006710002849569463,-0.9510565162951536,0.30901699437494723,3.1337535315764806,-0.06369431781739188,0.4653115701061149,0.4938000254422546,0.6089193420776735,0.40086402877061417
2020-08-31,-0.0021973751755091087,22.19304620178603,0.11691094459582985,-0.002687553135922299,-1.205943383752211,0.40086402877061417,-0.043916793741293036,0.18142540364317666,-0.0021973751755091087,0.0,0.0,1.0,3.273742720531385,0.13998918895490453,0.4834713136513555,0.4590468814032474,0.5921662740407848,0.5813561762775151
2020-09-01,0.007496831420706229,22.13461615951553,-0.05843004227049775,0.0054619742204085504,0.7341896139298141,0.5813561762775151,0.18049214750690096,0.224408941248194,0.0,0.007496831420706229,0.9510565162951535,0.30901699437494745,3.2627013365381456,-0.011041383993239506,0.5293752397509067,0.46902192442376933,0.6165809543209594,0.8268366516383685
2020-09-02,0.015249050143870235,22.180866391991763,0.04625023247623261,0.010409121190729936,1.8534865467453918,0.8268366516383685,0.24548047536085338,0.06498832785395242,0.0,0.015249050143870235,0.5877852522924732,-0.8090169943749473,3.2797827482859945,0.01708141174784883,0.5847921398189564,0.4937142210611636,0.8958417302402724,1.9890901774694092
2020-09-03,-0.03575759414218638,22.314912418275412,0.1340460262836487,-0.03125127702714061,-2.6677213817126875,1.9890901774694092,1.1622535258310407,0.9167730504701873,-0.03575759414218638,0.0,-0.587785252292473,-0.8090169943749475,3.5145260215560947,0.23474327327010025,0.8485855713335628,0.5785118895527263,2.155459299405598,2.639104011296546
2020-09-04,-0.008166280754274169,22.21363188376449,-0.10128053451092356,-0.007743634126357752,-0.6230201357428746,2.639104011296546,0.6500138338271368,-0.5122396920039038,-0.008166280754274169,0.0,-0.9510565162951536,0.30901699437494723,3.4258899942525267,-0.08863602730356801,1.2874502090904907,0.6802793848523907,1.9040452095637894,0.7686927649137447
2020-09-08,-0.028148829086466876,22.269621234631007,0.05598935086651835,-0.011945687240447594,-1.509962979819363,0.7686927649137447,-1.8704112463828013,-2.520425080209938,-0.028148829086466876,0.0,0.9510565162951535,0.30901699437494745,3.448716868528817,0.022826874276290265,1.3610159563191169,0.6950260011601544,2.28443635134856,1.0811037913599215
2020-09-09,0.019944760662180983,22.092546278961333,-0.17707495566967424,0.008610140224509212,1.171224432278685,1.0811037913599215,0.3124110264461768,2.182822272828978,0.0,0.019944760662180983,0.5877852522924732,-0.8090169943749473,3.3607225305592063,-0.08799433796961065,1.460965479335598,0.7187823166435008,2.172359469035656,1.4969016523374679
2020-09-10,-0.017741245925396498,22.160403016242178,0.06785673728084518,-0.02173451488437531,-0.7445262691858939,1.4969016523374679,0.41579786097754634,0.10338683453136954,-0.017741245925396498,0.0,-0.587785252292473,-0.8090169943749475,3.391483658659055,0.030761128099848545,1.594978479475418,0.7458506508754722,2.121104766462393,1.2188990313626933
2020-09-11,0.000532930158087197,22.03432197230116,-0.12608104394101716,-0.003504801585045651,0.25914072691951207,1.2188990313626933,-0.2780026209747746,-0.6938004819523209,0.0,0.000532930158087197,-0.9510565162951536,0.30901699437494723,3.2910104538604994,-0.10047320479855548,1.4409402502540747,0.78000871553952,1.808530968502701,0.735922748803479
2020-09-14,0.0126613350250242,22.06862882282461,0.03430685052344984,0.005922555937254614,0.8666072561775829,0.735922748803479,-0.4829762825592143,-0.20497366158443975,0.0,0.0126613350250242,0.0,1.0,3.2523106157114876,-0.03869983814901179,1.0603039977554611,0.7912238566024064,1.6512827541465016,0.6164778595685108
2020-09-15,0.005205785930499474,22.123756452955536,0.05512763013092581,-0.0019180785716540734,0.4254832532050846,0.6164778595685108,-0.11944488923496821,0.3635313933242461,0.0,0.005205785930499474,0.9510565162951535,0.30901699437494745,3.2422016561344913,-0.010108959576996313,1.0298610166864146,0.8041307377063118,1.4236414471758174,0.7939828767338011
2020-09-16,-0.00462964689215184,22.274841558747763,0.15108510579222667,-0.00757427506298496,-0.029230306489833803,0.7939828767338011,0.17750501716529032,0.29694990640025853,-0.00462964689215184,0.0,0.5877852522924732,-0.8090169943749473,3.259633852498868,0.01743219636437665,0.9724368337611905,0.8336683884900209,1.2630788311882817,0.9594867842069492
2020-09-17,-0.008447949528552101,22.200278031215493,-0.0745635275322698,0.003028074805118419,-0.11478331982686774,0.9594867842069492,0.16550390747314814,-0.012001109692142187,-0.008447949528552101,0.0,-0.587785252292473,-0.8090169943749475,3.2756341240863804,0.016000271587512493,0.8649538601350866,0.8546773605146485,1.2189874944017123,1.3064365380972742
2020-09-18,-0.011245576947828795,22.68003114090005,0.4797531096845553,-0.011355750188634182,-0.5095148750541838,1.3064365380972742,0.346949753890325,0.18144584641717687,-0.011245576947828795,0.0,-0.9510565162951536,0.30901699437494723,3.251536604154054,-0.02409751993232634,0.8824613614820029,0.8914906170444116,1.2621007054459346,1.2229121719009568
2020-09-21,-0.011638564027299125,22.299368244573518,-0.3806628963265304,-0.001373614894569456,-0.5072185448728757,1.2229121719009568,-0.08352436619631742,-0.43047412008664243,-0.011638564027299125,0.0,0.0,1.0,3.3243163620434584,0.07277975788940427,0.9798592461014983,0.9211361180774902,1.3043259436914765,0.9913570110894183
2020-09-22,0.010463016398377434,22.103167307265633,-0.19620093730788568,0.005995815519957161,0.8903098249494233,0.9913570110894183,-0.23155516081153849,-0.14803079461522106,0.0,0.010463016398377434,0.9510565162951535,0.30901699437494745,3.29063821381853,-0.03367814822492843,1.05483507640568,0.9502848631598688,1.2121970241744064,1.160966410795313
2020-09-23,-0.0240073389143749,22.20000629487577,0.09683898761013765,-0.025375711003036087,-1.5884192969087967,1.160966410795313,0.16960939970589473,0.4011645605174332,-0.0240073389143749,0.0,0.5877852522924732,-0.8090169943749473,3.352707169832234,0.06206895601370421,1.1282317832179822,0.990803963148007,1.7220011847106729,1.4575047775850978
2020-09-24,0.002983005554629159,22.24973944487959,0.049733150003820725,0.0063188989559595675,0.5108978705386005,1.4575047775850978,0.29653836678978474,0.12692896708389,0.0,0.002983005554629159,-0.587785252292473,-0.8090169943749475,3.3502549109527053,-0.0024522588795288236,1.227835381893612,1.0434548313292136,1.4779365508874431,1.2245674674400198
2020-09-25,0.01585043922418805,22.05914283599064,-0.19059660888894925,0.01891377429430419,1.3396610338162898,1.2245674674400198,-0.232937310145078,-0.5294756769348627,0.0,0.01585043922418805,-0.9510565162951536,0.30901699437494723,3.272606115475923,-0.07764879547678216,1.2114615677621612,1.0755888940026375,1.4695935407522462,0.48725824179786753
2020-09-28,0.015982191853854744,22.097211769326044,0.03806893333540273,0.005295112308519447,1.280155405850652,0.48725824179786753,-0.7373092256421523,-0.5043719154970743,0.0,0.015982191853854744,0.0,1.0,3.265377678911282,-0.0072284365646413384,1.0643307817415433,1.066881047426518,1.466397152776281,0.5748881256266714
2020-09-29,-0.004824282704444016,22.021163316526547,-0.07604845279949757,-0.004621321495345684,-0.21952515539445994,0.5748881256266714,0.08762988382880382,0.8249391094709562,-0.004824282704444016,0.0,0.9510565162951535,0.30901699437494745,3.268427621122788,0.003049942211506007,0.981037004648994,1.0730766332891257,1.3165930225540357,1.0391933083369267
2020-09-30,0.008219842568379931,22.279016011863835,0.25785269533728794,0.006500427617451768,0.6621305719255708,1.0391933083369267,0.46430518271025534,0.3766752988814515,0.0,0.008219842568379931,0.5877852522924732,-0.8090169943749473,3.272227032190504,0.0037994110677161963,0.9566823841573167,1.1034732656494264,1.1868255740128593,0.7430902887431731
2020-10-01,0.005278949564294422,22.128465364186216,-0.15055064767761905,-0.001498541877696042,0.3454470615310506,0.7430902887431731,-0.2961030195937536,-0.760408202304009,0.0,0.005278949564294422,-0.587785252292473,-0.8090169943749475,3.284663593980715,0.01243656179021091,0.8137994863889316,1.1111748900525529,1.055337414470123,0.9432305788579592
2020-10-02,-0.00962381286637104,22.10333586729789,-0.025129496888325775,0.0028351956565319395,-0.8019300540909056,0.9432305788579592,0.20014029011478618,0.4962433097085398,-0.00962381286637104,0.0,-0.9510565162951536,0.30901699437494723,3.318902108561333,0.034238514580617885,0.7575321086725195,1.1167174580153907,1.10290967853224,0.4520357363434362
2020-10-05,0.01781310900290123,22.02962915109598,-0.0737067162019116,0.012199345614560906,1.0550612092204033,0.4520357363434362,-0.49119484251452306,-0.6913351326293092,0.0,0.01781310900290123,0.0,1.0,3.3307748846214262,0.011872776060093404,0.7504876075816332,1.043524389390344,1.2586680018609915,1.3442852905925804
2020-10-06,-0.014072064387523397,22.21693144108129,0.18730228998531118,-0.014113104610349394,-1.0911890176941275,1.3442852905925804,0.8922495542491442,1.3834443967636672,-0.014072064387523397,0.0,0.9510565162951535,0.30901699437494745,3.3837120517931956,0.05293716717176933,0.904367040574815,0.9818663550711076,1.3672857208592812,0.5862321697164022
2020-10-07,0.01724716377024116,22.06214096899826,-0.15479047208302887,0.010252847843128065,1.0025227192732216,0.5862321697164022,-0.7580531208761782,-1.6503026751253222,0.0,0.01724716377024116,0.5877852522924732,-0.8090169943749473,3.3343450556416125,-0.04936699615158302,0.8137748128507102,0.9731777552998057,1.4215675613773244,0.3216144489689378
2020-10-08,0.00797821289486933,22.075910339109903,0.013769370111642587,0.00364768548902868,0.17007060627724752,0.3216144489689378,-0.2646177207474644,0.49343540012871373,0.0,0.00797821289486933,-0.587785252292473,-0.8090169943749475,3.2718477327887663,-0.06249732285284626,0.7294796448958631,0.9370115961383302,1.2838187052160006,0.3828392897302727
2020-10-09,0.008755095180752903,22.0954840931526,0.019573754042696123,0.005036899700395909,0.30896540637296727,0.3828392897302727,0.06122484076133489,0.3258425615087993,0.0,0.008755095180752903,-0.9510565162951536,0.30901699437494723,3.2188758248682006,-0.05297190792056572,0.6174013870703259,0.8839610074427495,1.178264805310147,0.8065953512363286
2020-10-12,0.016282530158324704,21.95750399025871,-0.13798010289388785,0.009723927730541307,0.9719060576988109,0.8065953512363286,0.42375606150605594,0.36253122074472105,0.0,0.016282530158324704,0.0,1.0,3.221671899997255,0.002796075129054554,0.6883133100489044,0.8643274988653037,1.264910011507369,0.5407093609169205
2020-10-13,-0.006326891629163001,22.007278272294997,0.0497742820362852,-0.006267481865151084,-1.0025428806507701,0.5407093609169205,-0.2658859903194082,-0.6896420518254641,-0.006326891629163001,0.0,0.9510565162951535,0.30901699437494745,3.2607852162393964,0.039113316242141316,0.5275981241137725,0.8550316232516579,1.1865736179307174,0.8295995240706425
